1241	04 Aug 20	14:10:44	1	0	0	0	0	0	0	68	0	0	0	0	0	0	16323	0	0	0	10
1242	04 Aug 20	14:11:44	1	0	0	0	0	0	0	257	0	0	0	0	0	0	25184	0	0	0	0
1243	04 Aug 20	14:12:44	1	0	0	0	0	0	0	113	0	0	0	0	0	0	9173	0	0	0	761
1244	04 Aug 20	14:13:44	1	0	0	0	0	0	0	5085	0	0	0	0	0	0	27932	0	0	0	0
1245	04 Aug 20	14:14:44	1	0	0	0	0	0	0	591	0	0	0	0	0	0	6629	0	0	0	0
1246	04 Aug 20	14:15:44	1	0	0	0	0	0	0	4305	0	0	0	0	0	0	36112	0	0	0	8
1247	04 Aug 20	14:16:44	1	0	0	0	0	0	0	501	0	0	0	0	0	0	10743	0	0	0	10
1248	04 Aug 20	14:17:44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23684	0	0	0	0
1249	04 Aug 20	14:18:44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16767	0	0	0	0
1250	04 Aug 20	14:19:44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12628	0	0	0	0
1251	04 Aug 20	14:20:44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16194	0	0	0	0
1252	04 Aug 20	14:21:44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16027	0	0	0	0
1253	04 Aug 20	14:22:44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14947	0	0	0	0
1254	04 Aug 20	14:23:44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4294	0	0	14692	0
1255	04 Aug 20	14:24:44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17705	0	0	4551	0
1256	04 Aug 20	14:25:44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26190	0	0	2	5
1257	04 Aug 20	14:26:44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16262	0	0	2	0
1258	04 Aug 20	14:27:44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17611	0	0	1	0
1259	04 Aug 20	14:28:44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12154	0	0	2	1
1260	04 Aug 20	14:29:44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24884	0	0	10	0
1261	04 Aug 20	14:30:44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24666	0	0	22	1
1262	04 Aug 20	14:31:44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12350	0	0	0	0
1263	04 Aug 20	14:32:45	1	0	0	0	0	0	0	0	0	0	0	0	0	0	35132	0	0	3	0
1264	04 Aug 20	14:33:45	1	0	0	0	0	0	0	0	0	4	0	0	0	0	9767	0	0	0	0
1265	04 Aug 20	14:34:45	1	0	0	0	0	0	0	0	0	1	0	0	0	0	4017	0	0	0	0
1266	04 Aug 20	14:35:45	1	0	0	0	0	0	0	0	0	0	0	0	0	0	31884	0	0	2	0
1267	04 Aug 20	14:36:45	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17315	0	0	0	0
1268	04 Aug 20	14:37:45	1	0	0	0	0	0	0	0	0	0	0	0	0	0	33868	0	0	0	0
1269	04 Aug 20	14:38:45	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13347	0	0	0	0
1270	04 Aug 20	14:39:45	1	0	0	0	0	0	0	0	0	0	0	0	0	14	19667	0	0	0	0
1271	04 Aug 20	14:40:45	1	0	0	0	0	0	0	0	0	0	0	0	0	11	18752	0	0	0	0
1272	04 Aug 20	14:41:45	1	0	0	0	0	0	0	0	0	124	0	0	0	2239	2687	0	0	0	0
1273	04 Aug 20	14:42:45	1	0	0	0	0	0	0	0	0	0	0	0	0	7	11342	0	0	0	13
1274	04 Aug 20	14:43:45	1	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0
1275	04 Aug 20	14:44:45	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1276	04 Aug 20	14:45:45	1	0	0	0	0	0	0	0	0	0	0	10	0	5	0	0	0	0	0
1277	04 Aug 20	14:46:45	1	0	0	0	0	0	0	0	0	1	0	14	0	9	0	0	0	0	0
1278	04 Aug 20	14:47:45	1	0	0	0	0	0	0	0	0	2	0	19	0	42	28461	0	0	0	10
1279	04 Aug 20	14:48:45	1	0	0	0	0	0	0	0	0	11038	0	4	13655	4999	6891	0	0	0	9
1280	04 Aug 20	14:49:45	1	0	0	0	0	0	0	0	0	204	0	67	0	9	22173	0	0	0	0
1281	04 Aug 20	14:50:45	1	0	0	0	0	0	0	0	0	11	0	6	0	0	20629	0	0	0	4
1282	04 Aug 20	14:51:45	1	0	0	0	0	0	0	0	0	34	0	2	0	0	21345	0	0	0	23
1283	04 Aug 20	14:52:45	1	0	0	0	0	0	0	0	0	25	0	10	0	0	28101	0	0	0	0
1284	04 Aug 20	14:53:45	1	0	0	0	0	0	0	0	0	9	0	3	0	0	11558	0	0	0	0
1285	04 Aug 20	14:54:45	1	0	0	0	0	0	0	0	0	5	0	1	0	0	15128	0	0	0	0
1286	04 Aug 20	14:55:45	1	0	0	0	0	0	0	0	0	83	0	1	0	0	1972	0	0	0	0
1287	04 Aug 20	14:56:45	1	0	0	0	0	0	0	0	0	2	0	1	0	0	29849	0	0	0	0
1288	04 Aug 20	14:57:45	1	0	0	0	0	0	0	0	0	34	0	2	0	0	20523	0	0	0	0
1289	04 Aug 20	14:58:45	1	0	0	0	0	0	0	0	0	121	0	0	0	0	8691	0	0	0	0
1290	04 Aug 20	14:59:45	1	0	0	0	0	0	0	0	0	54	0	1	0	0	8188	0	0	49	0
1291	04 Aug 20	15:00:45	1	0	0	0	0	0	0	0	0	5	0	49	0	0	30561	0	0	0	5
1292	04 Aug 20	15:01:45	1	0	0	0	0	0	0	0	0	28	0	2	0	0	27701	0	0	0	46
1293	04 Aug 20	15:02:45	1	0	0	0	0	0	0	0	0	2	0	0	0	0	16482	0	0	0	0
1294	04 Aug 20	15:03:45	1	0	0	0	0	0	0	0	0	150	0	2	0	0	28706	0	0	0	0
1295	04 Aug 20	15:04:45	1	0	0	0	0	0	0	0	0	5	0	0	0	0	12305	0	0	0	2
1296	04 Aug 20	15:05:45	1	0	0	0	0	0	0	0	0	196	0	0	0	0	6245	0	0	0	1
1297	04 Aug 20	15:06:45	1	0	0	0	0	0	0	0	0	4	0	1	0	0	19395	0	0	0	0
1298	04 Aug 20	15:07:45	1	0	0	0	0	0	0	0	0	14054	0	0	0	33	14370	0	0	0	0
1299	04 Aug 20	15:08:45	1	0	0	0	0	0	0	0	0	157	0	0	0	1422	23981	0	0	0	3
1300	04 Aug 20	15:09:45	1	0	0	0	0	0	0	0	0	67	0	0	0	0	14402	0	0	0	7
1301	04 Aug 20	15:10:45	1	0	0	0	0	0	0	0	0	35	0	0	7646	197	20714	0	0	0	3
1302	04 Aug 20	15:11:45	1	0	0	0	0	0	0	0	0	41	0	0	0	0	17234	0	0	0	3
1303	04 Aug 20	15:12:45	1	0	0	0	0	0	0	0	0	0	0	0	2	0	14829	0	0	0	1
1304	04 Aug 20	15:13:46	1	0	0	0	0	0	0	0	0	0	0	0	1	0	23144	0	0	0	3
1305	04 Aug 20	15:14:46	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11972	0	0	0	0
1306	04 Aug 20	15:15:46	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18096	0	0	0	0
1307	04 Aug 20	15:16:46	1	0	0	0	0	0	0	0	0	0	3884	0	0	0	13173	0	0	0	0
1308	04 Aug 20	15:17:46	1	0	0	0	0	0	0	0	0	0	3460	0	7	0	29159	0	0	0	0
1309	04 Aug 20	15:18:46	1	0	0	0	0	0	0	0	0	0	1173	0	0	0	20230	0	0	0	0
1310	04 Aug 20	15:19:46	1	0	0	0	0	0	0	0	0	0	0	0	0	1	24902	0	0	0	0
1311	04 Aug 20	15:20:46	1	0	0	0	0	0	0	0	0	0	3678	0	0	15	14625	0	0	0	2
1312	04 Aug 20	15:21:46	1	0	0	0	0	0	0	0	0	0	2248	0	0	0	24438	0	0	0	9
1313	04 Aug 20	15:22:46	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21586	0	0	0	21
1314	04 Aug 20	15:23:46	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12411	0	0	0	0
1315	04 Aug 20	15:24:46	1	0	0	0	0	0	0	0	0	0	5	0	0	0	21225	0	0	0	0
1316	04 Aug 20	15:25:46	1	0	0	0	0	0	0	0	0	0	10527	0	0	0	19033	0	0	0	0
1317	04 Aug 20	15:26:46	1	0	0	0	0	0	0	0	0	0	2827	0	0	0	22336	0	0	0	0
1318	04 Aug 20	15:27:46	1	0	0	0	0	0	0	0	0	0	4	0	0	0	24489	0	0	0	0
1319	04 Aug 20	15:28:46	1	0	0	0	0	0	0	0	0	0	1641	0	0	0	19249	0	0	0	7
1320	04 Aug 20	15:29:46	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27273	0	0	0	0
1321	04 Aug 20	15:30:46	1	0	0	0	0	0	0	0	0	0	12894	0	0	0	34962	0	0	0	0
1322	04 Aug 20	15:31:46	1	0	0	0	0	0	0	0	0	0	11019	0	0	0	19185	0	0	0	0
1323	04 Aug 20	15:32:46	1	0	0	0	0	0	0	0	0	0	3926	0	0	0	11820	0	0	0	0
1324	04 Aug 20	15:33:46	1	0	0	0	0	0	0	0	0	0	2471	0	0	0	21086	0	0	0	0
1325	04 Aug 20	15:34:46	1	0	0	0	0	0	0	0	0	0	285	0	0	0	22740	0	0	0	62
1326	04 Aug 20	15:35:46	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28079	0	0	0	0
1327	04 Aug 20	15:36:46	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16630	0	0	0	0
1328	04 Aug 20	15:37:46	1	0	0	0	0	0	0	0	0	0	0	0	0	17	5481	0	0	0	0
1329	04 Aug 20	15:38:46	1	0	0	0	0	0	0	0	0	0	0	0	0	4600	0	0	0	0	0
1330	04 Aug 20	15:39:46	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1331	04 Aug 20	15:40:46	1	0	0	0	0	0	0	0	0	0	0	0	0	99	4803	0	0	0	0
1332	04 Aug 20	15:41:46	1	0	0	0	0	0	0	0	0	1	0	0	0	0	14656	0	0	0	0
1333	04 Aug 20	15:42:46	1	0	0	0	0	0	0	0	0	4	0	0	0	0	6199	0	0	0	0
1334	04 Aug 20	15:43:46	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22975	0	0	0	0
1335	04 Aug 20	15:44:46	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12440	0	0	0	0
1336	04 Aug 20	15:45:46	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13211	0	0	0	0
1337	04 Aug 20	15:46:46	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21274	0	0	0	5
1338	04 Aug 20	15:47:46	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18920	0	0	0	0
1339	04 Aug 20	15:48:46	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23361	0	0	0	7
1340	04 Aug 20	15:49:46	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18145	0	0	0	2
1341	04 Aug 20	15:50:46	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27050	0	0	0	6
1342	04 Aug 20	15:51:46	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10678	0	0	0	1
1343	04 Aug 20	15:52:46	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11081	0	0	0	0
1344	04 Aug 20	15:53:46	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14922	0	0	0	1
1345	04 Aug 20	15:54:46	1	0	0	0	0	0	0	0	0	0	0	0	0	1	20732	0	0	0	0
1346	04 Aug 20	15:55:46	1	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0
1347	04 Aug 20	15:56:46	1	0	0	0	0	0	0	0	0	0	0	0	0	1637	0	0	0	0	1
1348	04 Aug 20	15:57:47	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1349	04 Aug 20	15:58:47	1	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0
1350	04 Aug 20	15:59:47	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1351	04 Aug 20	16:00:47	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1352	04 Aug 20	16:01:47	1	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	5
1353	04 Aug 20	16:02:47	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1354	04 Aug 20	16:03:47	1	0	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0
1355	04 Aug 20	16:04:47	1	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	2
1356	04 Aug 20	16:05:47	1	0	0	0	0	0	0	0	0	0	205	0	0	0	0	0	0	0	101
1357	04 Aug 20	16:06:47	1	0	0	0	0	0	0	0	0	10	1825	0	0	0	0	0	0	0	0
1358	04 Aug 20	16:07:47	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6100	0	0	0	13
1359	04 Aug 20	16:08:47	1	0	0	0	0	0	0	0	0	140	1629	0	0	0	13701	0	0	0	0
1360	04 Aug 20	16:09:47	1	0	0	0	0	0	0	0	0	0	3	0	0	0	16309	0	0	0	0
1361	04 Aug 20	16:10:47	1	0	0	0	0	0	0	0	0	0	5527	0	0	0	22575	0	0	0	18
1362	04 Aug 20	16:11:47	1	0	0	0	0	0	0	0	0	0	4547	0	0	0	34481	0	0	0	5
1363	04 Aug 20	16:12:47	1	0	0	0	0	0	0	0	0	0	6	0	0	0	17597	0	0	0	6
1364	04 Aug 20	16:13:47	1	0	0	0	0	0	0	0	0	0	5	0	0	0	24161	0	0	0	0
1365	04 Aug 20	16:14:47	1	0	0	0	0	0	0	0	0	0	2112	0	0	0	17664	0	0	0	0
1366	04 Aug 20	16:15:47	1	0	0	0	0	0	0	0	0	0	5109	0	0	0	2606	0	0	0	4
1367	04 Aug 20	16:16:47	1	0	0	0	0	0	0	0	0	0	1345	0	0	0	12913	0	0	0	4
1368	04 Aug 20	16:17:47	1	0	0	0	0	0	0	0	0	0	1	0	0	0	16871	0	0	0	0
1369	04 Aug 20	16:18:47	1	0	0	0	0	0	0	0	0	0	1166	0	0	0	13793	0	0	0	18
1370	04 Aug 20	16:19:47	1	0	0	0	0	0	0	0	0	0	1	0	0	0	386	0	0	0	0
1371	04 Aug 20	16:20:47	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14031	0	0	0	0
1372	04 Aug 20	16:21:47	1	0	0	0	0	0	0	0	0	0	5127	0	0	0	6800	0	0	0	0
1373	04 Aug 20	16:22:47	1	0	0	0	0	0	0	0	0	0	6	0	0	0	29497	0	0	0	0
1374	04 Aug 20	16:23:47	1	0	0	0	0	0	0	0	0	11	15	0	0	0	10913	0	0	0	0
1375	04 Aug 20	16:24:47	1	0	0	0	0	0	0	0	0	0	23	0	0	0	13530	0	0	0	0
1376	04 Aug 20	16:25:47	1	0	0	0	0	0	0	0	0	0	2351	0	0	0	18024	0	0	0	0
1377	04 Aug 20	16:26:47	1	0	0	0	0	0	0	0	0	0	11	0	0	0	30505	0	0	0	0
1378	04 Aug 20	16:27:47	1	0	0	0	0	0	0	0	0	0	7183	0	0	0	37276	0	0	0	0
1379	04 Aug 20	16:28:47	1	0	0	0	0	0	0	0	0	0	7041	0	0	0	11557	0	0	0	0
1380	04 Aug 20	16:29:47	1	0	0	0	0	0	0	0	0	0	4203	0	0	50	0	0	0	1	0
1381	04 Aug 20	16:30:48	1	0	0	0	0	0	0	0	0	0	125	0	0	21	35642	0	0	0	0
1382	04 Aug 20	16:31:48	1	0	0	0	0	0	0	0	0	0	111	0	0	61	12345	110	0	3	0
1383	04 Aug 20	16:32:48	1	0	0	0	0	0	0	0	0	0	1	0	0	99	13291	0	0	1	0
1384	04 Aug 20	16:33:48	1	0	0	0	0	0	0	0	0	0	1213	0	0	18	9192	0	0	70	21
1385	04 Aug 20	16:34:48	1	0	0	0	0	0	0	0	0	0	1781	0	0	0	3713	0	0	1	0
1386	04 Aug 20	16:35:48	1	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	3	5
1387	04 Aug 20	16:36:48	1	0	0	0	0	0	0	0	0	0	13684	0	0	0	0	0	0	1	0
1388	04 Aug 20	16:37:48	1	0	0	0	0	0	0	0	0	0	918	0	0	2	13364	0	0	8	0
1389	04 Aug 20	16:38:48	1	0	0	0	0	0	0	0	0	0	119	0	0	0	26268	0	0	0	15
1390	04 Aug 20	16:39:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3561	0	0	1	0
1391	04 Aug 20	16:40:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22411	0	0	1	23
1392	04 Aug 20	16:41:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15722	0	0	7	37
1393	04 Aug 20	16:42:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22235	0	0	7	0
1394	04 Aug 20	16:43:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7752	0	0	3	2
1395	04 Aug 20	16:44:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21280	0	0	22	0
1396	04 Aug 20	16:45:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17554	6	0	6	0
1397	04 Aug 20	16:46:48	1	0	0	0	0	0	0	0	0	0	0	0	0	3639	13722	0	6	0	1
1398	04 Aug 20	16:47:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	34765	0	0	2	0
1399	04 Aug 20	16:48:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	35318	0	0	6	0
1400	04 Aug 20	16:49:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20161	0	0	4	1
1401	04 Aug 20	16:50:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15977	0	0	0	0
1402	04 Aug 20	16:51:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1403	04 Aug 20	16:52:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5619	0	0	0	1
1404	04 Aug 20	16:53:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2246	0	0	13	0
1405	04 Aug 20	16:54:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0
1406	04 Aug 20	16:55:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	34
1407	04 Aug 20	16:56:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4
1408	04 Aug 20	16:57:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	76
1409	04 Aug 20	16:58:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5
1410	04 Aug 20	16:59:48	1	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	4	1
1411	04 Aug 20	17:00:48	1	0	0	0	0	0	0	0	0	0	228	0	0	0	0	0	0	3	17
1412	04 Aug 20	17:01:48	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	4	0
1413	04 Aug 20	17:02:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
1414	04 Aug 20	17:03:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
1415	04 Aug 20	17:04:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1416	04 Aug 20	17:05:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1417	04 Aug 20	17:06:48	1	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0
1418	04 Aug 20	17:07:48	1	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	206
1419	04 Aug 20	17:08:48	1	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	2
1420	04 Aug 20	17:09:48	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
1421	04 Aug 20	17:10:49	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
1422	04 Aug 20	17:11:49	1	0	0	0	0	0	0	0	0	307	0	0	0	0	12135	0	0	0	3
1423	04 Aug 20	17:12:49	1	0	0	0	0	0	0	0	0	6	0	0	0	0	16199	0	0	0	0
1424	04 Aug 20	17:13:49	1	0	0	0	0	0	0	0	0	93	0	0	0	0	22491	0	0	0	28
1425	04 Aug 20	17:14:49	1	0	0	0	0	0	0	0	0	9	0	0	0	0	27219	0	0	0	4
1426	04 Aug 20	17:15:49	1	0	0	0	0	0	0	0	0	16	0	0	0	0	26134	0	0	0	0
1427	04 Aug 20	17:16:49	1	0	0	0	0	0	0	0	0	15	0	0	0	0	13522	0	0	0	13
1428	04 Aug 20	17:17:49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13157	0	0	0	0
1429	04 Aug 20	17:18:49	1	0	0	0	0	0	0	0	0	5	0	0	0	0	10629	0	0	0	17
1430	04 Aug 20	17:19:49	1	0	0	0	0	0	0	0	0	514	0	0	0	0	4236	0	0	0	4
1431	04 Aug 20	17:20:49	1	0	0	0	0	0	0	0	0	3525	0	0	0	0	21846	0	0	0	0
1432	04 Aug 20	17:21:49	1	0	0	0	0	0	0	0	0	401	0	0	0	0	17061	0	0	0	0
1433	04 Aug 20	17:22:49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36704	0	0	0	2
1434	04 Aug 20	17:23:49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18653	0	0	0	13
1435	04 Aug 20	17:24:49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14704	0	0	0	0
1436	04 Aug 20	17:25:49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23401	0	0	0	0
1437	04 Aug 20	17:26:49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	8
1438	04 Aug 20	17:27:49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16009	0	0	0	11
1439	04 Aug 20	17:28:49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26838	0	0	0	8
1440	04 Aug 20	17:29:49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25832	0	0	0	0
1441	04 Aug 20	17:30:49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8893	0	0	0	0
1442	04 Aug 20	17:31:49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1443	04 Aug 20	17:32:49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14400	0	0	0	0
1444	04 Aug 20	17:33:49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19583	0	0	0	0
1445	04 Aug 20	17:34:49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16365	0	0	0	0
1446	04 Aug 20	17:35:49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6360	0	0	0	0
1447	04 Aug 20	17:36:49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1448	04 Aug 20	17:37:49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
1449	04 Aug 20	17:38:49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21340	0	0	0	316
1450	04 Aug 20	17:39:49	1	0	0	0	0	0	0	1	0	0	0	0	0	0	20122	0	0	0	0
1451	04 Aug 20	17:40:49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5049	0	0	0	39
1452	04 Aug 20	17:41:49	1	0	0	0	0	0	0	202	0	0	0	0	0	0	25437	0	0	0	0
1453	04 Aug 20	17:42:49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24355	0	0	0	1
1454	04 Aug 20	17:43:49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1780	0	0	0	0
1455	04 Aug 20	17:44:49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19632	0	0	0	181
1456	04 Aug 20	17:45:49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28924	0	0	0	0
1457	04 Aug 20	17:46:49	1	0	0	0	0	0	0	0	0	0	4	0	0	0	22244	0	0	0	0
1458	04 Aug 20	17:47:49	1	0	0	0	0	0	0	0	0	0	6400	0	0	0	16467	0	0	0	0
1459	04 Aug 20	17:48:49	1	0	0	0	0	0	0	0	0	0	3765	0	0	0	38901	0	0	0	0
1460	04 Aug 20	17:49:49	1	0	0	0	0	0	0	0	0	0	6057	0	0	0	12968	0	0	0	95
1461	04 Aug 20	17:50:49	1	0	0	0	0	0	0	0	0	0	3917	0	0	0	12865	0	0	0	0
1462	04 Aug 20	17:51:50	1	0	0	0	0	0	0	0	0	0	2722	0	0	0	25080	0	0	0	0
1463	04 Aug 20	17:52:50	1	0	0	0	0	0	0	0	0	0	6099	0	0	0	18445	0	0	0	0
1464	04 Aug 20	17:53:50	1	0	0	0	0	0	0	0	0	0	2918	0	0	0	17900	0	0	0	0
1465	04 Aug 20	17:54:50	1	0	0	0	0	0	0	0	0	0	5178	0	0	0	16584	0	0	0	0
1466	04 Aug 20	17:55:50	1	0	0	0	0	0	0	0	0	6	6958	0	0	0	11073	0	0	0	0
1467	04 Aug 20	17:56:50	1	0	0	0	0	0	0	0	0	139	10233	0	0	0	12812	0	0	0	0
1468	04 Aug 20	17:57:50	1	0	0	0	0	0	0	0	0	20	3560	0	0	0	36	0	0	0	0
1469	04 Aug 20	17:58:50	1	0	0	0	0	0	0	0	0	938	14135	0	0	0	20484	0	0	0	4
1470	04 Aug 20	17:59:50	1	0	0	0	0	0	0	0	0	104	1643	0	0	0	23723	0	0	0	10
1471	04 Aug 20	18:00:50	1	0	0	0	0	0	0	0	0	0	2758	0	0	0	27213	0	0	0	5
1472	04 Aug 20	18:01:50	1	0	0	0	0	0	0	0	0	0	1344	0	0	0	13639	0	0	0	0
1473	04 Aug 20	18:02:50	1	0	0	0	0	0	0	0	0	0	27	0	0	0	30307	0	0	0	0
1474	04 Aug 20	18:03:50	1	0	0	0	0	0	0	0	0	0	5884	0	0	0	5608	0	0	0	0
1475	04 Aug 20	18:04:50	1	0	0	0	0	0	0	0	0	0	3587	0	0	0	13691	0	1839	0	9
1476	04 Aug 20	18:05:50	1	0	0	0	0	0	0	0	0	0	2542	0	0	0	3570	0	0	0	1
1477	04 Aug 20	18:06:50	1	0	0	0	0	0	0	0	0	0	6735	0	0	0	6027	0	0	0	0
1478	04 Aug 20	18:07:50	1	0	0	0	0	0	0	0	0	0	12369	0	0	0	0	0	0	0	0
1479	04 Aug 20	18:08:50	1	0	0	0	0	0	0	0	0	0	9772	0	0	0	12273	0	0	0	0
1480	04 Aug 20	18:09:50	1	0	0	0	0	0	0	0	0	0	3281	0	0	0	0	0	0	0	0
1481	04 Aug 20	18:10:50	1	0	0	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0
1482	04 Aug 20	18:11:50	1	0	0	0	0	0	0	0	0	0	3236	0	0	0	0	0	0	0	0
1483	04 Aug 20	18:12:50	1	0	0	0	0	0	0	0	0	0	7585	0	0	0	0	0	0	0	0
1484	04 Aug 20	18:13:50	1	0	0	0	0	0	0	0	0	0	7005	0	0	0	0	0	0	0	0
1485	04 Aug 20	18:14:50	1	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0
1486	04 Aug 20	18:15:50	1	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	4
1487	04 Aug 20	18:16:50	1	0	0	0	0	0	0	0	0	0	3315	0	0	0	0	0	0	0	25
1488	04 Aug 20	18:17:50	1	0	0	0	0	0	0	0	0	0	2090	0	0	0	0	0	0	0	43
1489	04 Aug 20	18:18:50	1	0	0	0	0	0	0	0	0	4	834	0	0	2	0	0	0	0	17
